            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449549.625000000, A.D. 1994-Jul-16 03:00:00.0000, -8.400564451158047E+05,  3.165045741759545E+06, -4.196792891329835E+06,
2449549.635416667, A.D. 1994-Jul-16 03:15:00.0000, -8.389440132706165E+05,  3.161193840750389E+06, -4.192459204713196E+06,
2449549.645833333, A.D. 1994-Jul-16 03:30:00.0000, -8.378310160387754E+05,  3.157339771057106E+06, -4.188122655695800E+06,
2449549.656250000, A.D. 1994-Jul-16 03:45:00.0000, -8.367174515322447E+05,  3.153483527742029E+06, -4.183783237727279E+06,
2449549.666666667, A.D. 1994-Jul-16 04:00:00.0000, -8.356033178428411E+05,  3.149625105882216E+06, -4.179440944229444E+06,
2449549.677083333, A.D. 1994-Jul-16 04:15:00.0000, -8.344886130443811E+05,  3.145764500570229E+06, -4.175095768596137E+06,
2449549.687500000, A.D. 1994-Jul-16 04:30:00.0000, -8.333733351936340E+05,  3.141901706914178E+06, -4.170747704193279E+06,
2449549.697916667, A.D. 1994-Jul-16 04:45:00.0000, -8.322574823316336E+05,  3.138036720038695E+06, -4.166396744358421E+06,
2449549.708333333, A.D. 1994-Jul-16 05:00:00.0000, -8.311410524848700E+05,  3.134169535084581E+06, -4.162042882400816E+06,
2449549.718750000, A.D. 1994-Jul-16 05:15:00.0000, -8.300240436666012E+05,  3.130300147210099E+06, -4.157686111601423E+06,
2449549.729166667, A.D. 1994-Jul-16 05:30:00.0000, -8.289064538785219E+05,  3.126428551589975E+06, -4.153326425212222E+06,
2449549.739583333, A.D. 1994-Jul-16 05:45:00.0000, -8.277882811121941E+05,  3.122554743416813E+06, -4.148963816456691E+06,
2449549.750000000, A.D. 1994-Jul-16 06:00:00.0000, -8.266695233496428E+05,  3.118678717899764E+06, -4.144598278529134E+06,
2449549.760416667, A.D. 1994-Jul-16 06:15:00.0000, -8.255501785657406E+05,  3.114800470266028E+06, -4.140229804594812E+06,
2449549.770833333, A.D. 1994-Jul-16 06:30:00.0000, -8.244302447291613E+05,  3.110919995760291E+06, -4.135858387789895E+06,
2449549.781250000, A.D. 1994-Jul-16 06:45:00.0000, -8.233097198034525E+05,  3.107037289644172E+06, -4.131484021220929E+06,
2449549.791666667, A.D. 1994-Jul-16 07:00:00.0000, -8.221886017489433E+05,  3.103152347197050E+06, -4.127106697965194E+06,
2449549.802083333, A.D. 1994-Jul-16 07:15:00.0000, -8.210668885241747E+05,  3.099265163715067E+06, -4.122726411070143E+06,
2449549.812500000, A.D. 1994-Jul-16 07:30:00.0000, -8.199445780867338E+05,  3.095375734511085E+06, -4.118343153553349E+06,
2449549.822916667, A.D. 1994-Jul-16 07:45:00.0000, -8.188216683950424E+05,  3.091484054915052E+06, -4.113956918402569E+06,
2449549.833333333, A.D. 1994-Jul-16 08:00:00.0000, -8.176981574101448E+05,  3.087590120272992E+06, -4.109567698575530E+06,
2449549.843750000, A.D. 1994-Jul-16 08:15:00.0000, -8.165740430957079E+05,  3.083693925946249E+06, -4.105175486999412E+06,
2449549.854166667, A.D. 1994-Jul-16 08:30:00.0000, -8.154493234212399E+05,  3.079795467312470E+06, -4.100780276571429E+06,
2449549.864583333, A.D. 1994-Jul-16 08:45:00.0000, -8.143239963619709E+05,  3.075894739763386E+06, -4.096382060157970E+06,
2449549.875000000, A.D. 1994-Jul-16 09:00:00.0000, -8.131980599005222E+05,  3.071991738705242E+06, -4.091980830594783E+06,
2449549.885416667, A.D. 1994-Jul-16 09:15:00.0000, -8.120715120285749E+05,  3.068086459558356E+06, -4.087576580687111E+06,
2449549.895833333, A.D. 1994-Jul-16 09:30:00.0000, -8.109443507479429E+05,  3.064178897755214E+06, -4.083169303208830E+06,
2449549.906250000, A.D. 1994-Jul-16 09:45:00.0000, -8.098165740718842E+05,  3.060269048741746E+06, -4.078758990903265E+06,
2449549.916666667, A.D. 1994-Jul-16 10:00:00.0000, -8.086881800259352E+05,  3.056356907974124E+06, -4.074345636481866E+06,
2449549.927083333, A.D. 1994-Jul-16 10:15:00.0000, -8.075591666494608E+05,  3.052442470920360E+06, -4.069929232625484E+06,
2449549.937500000, A.D. 1994-Jul-16 10:30:00.0000, -8.064295319969654E+05,  3.048525733057346E+06, -4.065509771982798E+06,
2449549.947916667, A.D. 1994-Jul-16 10:45:00.0000, -8.052992741389275E+05,  3.044606689871389E+06, -4.061087247171326E+06,
2449549.958333333, A.D. 1994-Jul-16 11:00:00.0000, -8.041683911629915E+05,  3.040685336856535E+06, -4.056661650776661E+06,
2449549.968750000, A.D. 1994-Jul-16 11:15:00.0000, -8.030368811748028E+05,  3.036761669513875E+06, -4.052232975352406E+06,
2449549.979166667, A.D. 1994-Jul-16 11:30:00.0000, -8.019047422995567E+05,  3.032835683349903E+06, -4.047801213420071E+06,
2449549.989583333, A.D. 1994-Jul-16 11:45:00.0000, -8.007719726824760E+05,  3.028907373876819E+06, -4.043366357469278E+06,
2449550.000000000, A.D. 1994-Jul-16 12:00:00.0000, -7.996385704901218E+05,  3.024976736609693E+06, -4.038928399957106E+06,
2449550.010416667, A.D. 1994-Jul-16 12:15:00.0000, -7.985045339109898E+05,  3.021043767065890E+06, -4.034487333307916E+06,
2449550.020833333, A.D. 1994-Jul-16 12:30:00.0000, -7.973698611562252E+05,  3.017108460765123E+06, -4.030043149913985E+06,
2449550.031250000, A.D. 1994-Jul-16 12:45:00.0000, -7.962345504611731E+05,  3.013170813225766E+06, -4.025595842134266E+06,
2449550.041666667, A.D. 1994-Jul-16 13:00:00.0000, -7.950986000852585E+05,  3.009230819966452E+06, -4.021145402295343E+06,
2449550.052083333, A.D. 1994-Jul-16 13:15:00.0000, -7.939620083134174E+05,  3.005288476502081E+06, -4.016691822690154E+06,
2449550.062500000, A.D. 1994-Jul-16 13:30:00.0000, -7.928247734563351E+05,  3.001343778344455E+06, -4.012235095578785E+06,
2449550.072916667, A.D. 1994-Jul-16 13:45:00.0000, -7.916868938506842E+05,  2.997396720999990E+06, -4.007775213188030E+06,
2449550.083333333, A.D. 1994-Jul-16 14:00:00.0000, -7.905483678609133E+05,  2.993447299968542E+06, -4.003312167710820E+06,
2449550.093750000, A.D. 1994-Jul-16 14:15:00.0000, -7.894091938787699E+05,  2.989495510742297E+06, -3.998845951306680E+06,
2449550.104166667, A.D. 1994-Jul-16 14:30:00.0000, -7.882693703237772E+05,  2.985541348803968E+06, -3.994376556101241E+06,
2449550.114583333, A.D. 1994-Jul-16 14:45:00.0000, -7.871288956443071E+05,  2.981584809625560E+06, -3.989903974186095E+06,
2449550.125000000, A.D. 1994-Jul-16 15:00:00.0000, -7.859877683172226E+05,  2.977625888666995E+06, -3.985428197618817E+06,
2449550.135416667, A.D. 1994-Jul-16 15:15:00.0000, -7.848459868483543E+05,  2.973664581374689E+06, -3.980949218422508E+06,
2449550.145833333, A.D. 1994-Jul-16 15:30:00.0000, -7.837035497739315E+05,  2.969700883179583E+06, -3.976467028585819E+06,
2449550.156250000, A.D. 1994-Jul-16 15:45:00.0000, -7.825604556585550E+05,  2.965734789496726E+06, -3.971981620062900E+06,
2449550.166666667, A.D. 1994-Jul-16 16:00:00.0000, -7.814167030971050E+05,  2.961766295723036E+06, -3.967492984772986E+06,
2449550.177083333, A.D. 1994-Jul-16 16:15:00.0000, -7.802722907146215E+05,  2.957795397235610E+06, -3.963001114600274E+06,
2449550.187500000, A.D. 1994-Jul-16 16:30:00.0000, -7.791272171654701E+05,  2.953822089391135E+06, -3.958506001394061E+06,
2449550.197916667, A.D. 1994-Jul-16 16:45:00.0000, -7.779814811347723E+05,  2.949846367523429E+06, -3.954007636967843E+06,
2449550.208333333, A.D. 1994-Jul-16 17:00:00.0000, -7.768350813366175E+05,  2.945868226942927E+06, -3.949506013100192E+06,
2449550.218750000, A.D. 1994-Jul-16 17:15:00.0000, -7.756880165158510E+05,  2.941887662934451E+06, -3.945001121533595E+06,
2449550.229166667, A.D. 1994-Jul-16 17:30:00.0000, -7.745402854465246E+05,  2.937904670756113E+06, -3.940492953974762E+06,
2449550.239583333, A.D. 1994-Jul-16 17:45:00.0000, -7.733918869321346E+05,  2.933919245637666E+06, -3.935981502094361E+06,
2449550.250000000, A.D. 1994-Jul-16 18:00:00.0000, -7.722428198059797E+05,  2.929931382779195E+06, -3.931466757526745E+06,
2449550.260416667, A.D. 1994-Jul-16 18:15:00.0000, -7.710930829293728E+05,  2.925941077349821E+06, -3.926948711870106E+06,
2449550.270833333, A.D. 1994-Jul-16 18:30:00.0000, -7.699426751934290E+05,  2.921948324485709E+06, -3.922427356685512E+06,
2449550.281250000, A.D. 1994-Jul-16 18:45:00.0000, -7.687915955166817E+05,  2.917953119289359E+06, -3.917902683497507E+06,
2449550.291666667, A.D. 1994-Jul-16 19:00:00.0000, -7.676398428462744E+05,  2.913955456828043E+06, -3.913374683793797E+06,
2449550.302083333, A.D. 1994-Jul-16 19:15:00.0000, -7.664874161561728E+05,  2.909955332131630E+06, -3.908843349024301E+06,
2449550.312500000, A.D. 1994-Jul-16 19:30:00.0000, -7.653343144476414E+05,  2.905952740192180E+06, -3.904308670601920E+06,
2449550.322916667, A.D. 1994-Jul-16 19:45:00.0000, -7.641805367482901E+05,  2.901947675962451E+06, -3.899770639901790E+06,
2449550.333333333, A.D. 1994-Jul-16 20:00:00.0000, -7.630260821112394E+05,  2.897940134354175E+06, -3.895229248261059E+06,
2449550.343750000, A.D. 1994-Jul-16 20:15:00.0000, -7.618709496151209E+05,  2.893930110236579E+06, -3.890684486978858E+06,
2449550.354166667, A.D. 1994-Jul-16 20:30:00.0000, -7.607151383631229E+05,  2.889917598436278E+06, -3.886136347316092E+06,
2449550.364583333, A.D. 1994-Jul-16 20:45:00.0000, -7.595586474815607E+05,  2.885902593734470E+06, -3.881584820494879E+06,
2449550.375000000, A.D. 1994-Jul-16 21:00:00.0000, -7.584014761207104E+05,  2.881885090866430E+06, -3.877029897698649E+06,
2449550.385416667, A.D. 1994-Jul-16 21:15:00.0000, -7.572436234526634E+05,  2.877865084520862E+06, -3.872471570072161E+06,
2449550.395833333, A.D. 1994-Jul-16 21:30:00.0000, -7.560850886708498E+05,  2.873842569337840E+06, -3.867909828720540E+06,
2449550.406250000, A.D. 1994-Jul-16 21:45:00.0000, -7.549258709894419E+05,  2.869817539907437E+06, -3.863344664709304E+06,
2449550.416666667, A.D. 1994-Jul-16 22:00:00.0000, -7.537659696427584E+05,  2.865789990769756E+06, -3.858776069064733E+06,
2449550.427083333, A.D. 1994-Jul-16 22:15:00.0000, -7.526053838828802E+05,  2.861759916412734E+06, -3.854204032772657E+06,
2449550.437500000, A.D. 1994-Jul-16 22:30:00.0000, -7.514441129809618E+05,  2.857727311272093E+06, -3.849628546779150E+06,
2449550.447916667, A.D. 1994-Jul-16 22:45:00.0000, -7.502821562241316E+05,  2.853692169728742E+06, -3.845049601989337E+06,
2449550.458333333, A.D. 1994-Jul-16 23:00:00.0000, -7.491195129157305E+05,  2.849654486109834E+06, -3.840467189267954E+06,
2449550.468750000, A.D. 1994-Jul-16 23:15:00.0000, -7.479561823737621E+05,  2.845614254685705E+06, -3.835881299438469E+06,
2449550.479166667, A.D. 1994-Jul-16 23:30:00.0000, -7.467921639300585E+05,  2.841571469670530E+06, -3.831291923283211E+06,
2449550.489583333, A.D. 1994-Jul-16 23:45:00.0000, -7.456274569293261E+05,  2.837526125220512E+06, -3.826699051542903E+06,
2449550.500000000, A.D. 1994-Jul-17 00:00:00.0000, -7.444620607272387E+05,  2.833478215433629E+06, -3.822102674916655E+06,
2449550.510416667, A.D. 1994-Jul-17 00:15:00.0000, -7.432959746903181E+05,  2.829427734348223E+06, -3.817502784061157E+06,
2449550.520833333, A.D. 1994-Jul-17 00:30:00.0000, -7.421291981937885E+05,  2.825374675942271E+06, -3.812899369590877E+06,
2449550.531250000, A.D. 1994-Jul-17 00:45:00.0000, -7.409617306214571E+05,  2.821319034133218E+06, -3.808292422077541E+06,
2449550.541666667, A.D. 1994-Jul-17 01:00:00.0000, -7.397935713632107E+05,  2.817260802776419E+06, -3.803681932049974E+06,
2449550.552083333, A.D. 1994-Jul-17 01:15:00.0000, -7.386247198153734E+05,  2.813199975665565E+06, -3.799067889993731E+06,
2449550.562500000, A.D. 1994-Jul-17 01:30:00.0000, -7.374551753772497E+05,  2.809136546530779E+06, -3.794450286350829E+06,
2449550.572916667, A.D. 1994-Jul-17 01:45:00.0000, -7.362849374521971E+05,  2.805070509038638E+06, -3.789829111519259E+06,
2449550.583333333, A.D. 1994-Jul-17 02:00:00.0000, -7.351140054451227E+05,  2.801001856791984E+06, -3.785204355853114E+06,
2449550.593750000, A.D. 1994-Jul-17 02:15:00.0000, -7.339423787606955E+05,  2.796930583328729E+06, -3.780576009661602E+06,
2449550.604166667, A.D. 1994-Jul-17 02:30:00.0000, -7.327700568032265E+05,  2.792856682121685E+06, -3.775944063209433E+06,
2449550.614583333, A.D. 1994-Jul-17 02:45:00.0000, -7.315970389748812E+05,  2.788780146578247E+06, -3.771308506716068E+06,
2449550.625000000, A.D. 1994-Jul-17 03:00:00.0000, -7.304233246734142E+05,  2.784700970039555E+06, -3.766669330355381E+06,
2449550.635416667, A.D. 1994-Jul-17 03:15:00.0000, -7.292489132925272E+05,  2.780619145781008E+06, -3.762026524255691E+06,
2449550.645833333, A.D. 1994-Jul-17 03:30:00.0000, -7.280738042192459E+05,  2.776534667011097E+06, -3.757380078498998E+06,
2449550.656250000, A.D. 1994-Jul-17 03:45:00.0000, -7.268979968328476E+05,  2.772447526871413E+06, -3.752729983120818E+06,
2449550.666666667, A.D. 1994-Jul-17 04:00:00.0000, -7.257214905036688E+05,  2.768357718437078E+06, -3.748076228110082E+06,
2449550.677083333, A.D. 1994-Jul-17 04:15:00.0000, -7.245442845920324E+05,  2.764265234715526E+06, -3.743418803408219E+06,
2449550.687500000, A.D. 1994-Jul-17 04:30:00.0000, -7.233663784462214E+05,  2.760170068646737E+06, -3.738757698909189E+06,
2449550.697916667, A.D. 1994-Jul-17 04:45:00.0000, -7.221877714017630E+05,  2.756072213104036E+06, -3.734092904459309E+06,
2449550.708333333, A.D. 1994-Jul-17 05:00:00.0000, -7.210084627792835E+05,  2.751971660892894E+06, -3.729424409856414E+06,
2449550.718750000, A.D. 1994-Jul-17 05:15:00.0000, -7.198284518846273E+05,  2.747868404751192E+06, -3.724752204849705E+06,
2449550.729166667, A.D. 1994-Jul-17 05:30:00.0000, -7.186477380059958E+05,  2.743762437350393E+06, -3.720076279139580E+06,
2449550.739583333, A.D. 1994-Jul-17 05:45:00.0000, -7.174663204134703E+05,  2.739653751293918E+06, -3.715396622376894E+06,
2449550.750000000, A.D. 1994-Jul-17 06:00:00.0000, -7.162841983581781E+05,  2.735542339118657E+06, -3.710713224162770E+06,
2449550.760416667, A.D. 1994-Jul-17 06:15:00.0000, -7.151013710701466E+05,  2.731428193294445E+06, -3.706026074048310E+06,
2449550.770833333, A.D. 1994-Jul-17 06:30:00.0000, -7.139178377568722E+05,  2.727311306224634E+06, -3.701335161533864E+06,
2449550.781250000, A.D. 1994-Jul-17 06:45:00.0000, -7.127335976034403E+05,  2.723191670246262E+06, -3.696640476069109E+06,
2449550.791666667, A.D. 1994-Jul-17 07:00:00.0000, -7.115486497707367E+05,  2.719069277630526E+06, -3.691942007052240E+06,
2449550.802083333, A.D. 1994-Jul-17 07:15:00.0000, -7.103629933935404E+05,  2.714944120582854E+06, -3.687239743829811E+06,
2449550.812500000, A.D. 1994-Jul-17 07:30:00.0000, -7.091766275800467E+05,  2.710816191243525E+06, -3.682533675696061E+06,
2449550.822916667, A.D. 1994-Jul-17 07:45:00.0000, -7.079895514112711E+05,  2.706685481687849E+06, -3.677823791892928E+06,
2449550.833333333, A.D. 1994-Jul-17 08:00:00.0000, -7.068017639389038E+05,  2.702551983927220E+06, -3.673110081609299E+06,
2449550.843750000, A.D. 1994-Jul-17 08:15:00.0000, -7.056132641848326E+05,  2.698415689908607E+06, -3.668392533980506E+06,
2449550.854166667, A.D. 1994-Jul-17 08:30:00.0000, -7.044240511397123E+05,  2.694276591516217E+06, -3.663671138088256E+06,
2449550.864583333, A.D. 1994-Jul-17 08:45:00.0000, -7.032341237622499E+05,  2.690134680571383E+06, -3.658945882959975E+06,
2449550.875000000, A.D. 1994-Jul-17 09:00:00.0000, -7.020434809780121E+05,  2.685989948833182E+06, -3.654216757568453E+06,
2449550.885416667, A.D. 1994-Jul-17 09:15:00.0000, -7.008521216778755E+05,  2.681842387998982E+06, -3.649483750831306E+06,
2449550.895833333, A.D. 1994-Jul-17 09:30:00.0000, -6.996600447170734E+05,  2.677691989705251E+06, -3.644746851610477E+06,
2449550.906250000, A.D. 1994-Jul-17 09:45:00.0000, -6.984672489145994E+05,  2.673538745528036E+06, -3.640006048712024E+06,
2449550.916666667, A.D. 1994-Jul-17 10:00:00.0000, -6.972737330508232E+05,  2.669382646983799E+06, -3.635261330885543E+06,
2449550.927083333, A.D. 1994-Jul-17 10:15:00.0000, -6.960794958666563E+05,  2.665223685529694E+06, -3.630512686823666E+06,
2449550.937500000, A.D. 1994-Jul-17 10:30:00.0000, -6.948845360621214E+05,  2.661061852564410E+06, -3.625760105161488E+06,
2449550.947916667, A.D. 1994-Jul-17 10:45:00.0000, -6.936888522942066E+05,  2.656897139429091E+06, -3.621003574476380E+06,
2449550.958333333, A.D. 1994-Jul-17 11:00:00.0000, -6.924924431753159E+05,  2.652729537407009E+06, -3.616243083287231E+06,
2449550.968750000, A.D. 1994-Jul-17 11:15:00.0000, -6.912953072707653E+05,  2.648559037725965E+06, -3.611478620054187E+06,
2449550.979166667, A.D. 1994-Jul-17 11:30:00.0000, -6.900974430972338E+05,  2.644385631556928E+06, -3.606710173177870E+06,
2449550.989583333, A.D. 1994-Jul-17 11:45:00.0000, -6.888988491182327E+05,  2.640209310015486E+06, -3.601937730999028E+06,
2449551.000000000, A.D. 1994-Jul-17 12:00:00.0000, -6.876995237426758E+05,  2.636030064162752E+06, -3.597161281797959E+06,
2449551.010416667, A.D. 1994-Jul-17 12:15:00.0000, -6.864994653733969E+05,  2.631847885055557E+06, -3.592380813793656E+06,
2449551.020833333, A.D. 1994-Jul-17 12:30:00.0000, -6.852986724046469E+05,  2.627662763683148E+06, -3.587596315144926E+06,
2449551.031250000, A.D. 1994-Jul-17 12:45:00.0000, -6.840971431516409E+05,  2.623474690935528E+06, -3.582807773949680E+06,
2449551.041666667, A.D. 1994-Jul-17 13:00:00.0000, -6.828948758795261E+05,  2.619283657663029E+06, -3.578015178243443E+06,
2449551.052083333, A.D. 1994-Jul-17 13:15:00.0000, -6.816918688044548E+05,  2.615089654674860E+06, -3.573218515998506E+06,
2449551.062500000, A.D. 1994-Jul-17 13:30:00.0000, -6.804881200942993E+05,  2.610892672738727E+06, -3.568417775123752E+06,
2449551.072916667, A.D. 1994-Jul-17 13:45:00.0000, -6.792836278678179E+05,  2.606692702580475E+06, -3.563612943463983E+06,
2449551.083333333, A.D. 1994-Jul-17 14:00:00.0000, -6.780783901946545E+05,  2.602489734884583E+06, -3.558804008799684E+06,
2449551.093750000, A.D. 1994-Jul-17 14:15:00.0000, -6.768724050961733E+05,  2.598283760294387E+06, -3.553990958846501E+06,
2449551.104166667, A.D. 1994-Jul-17 14:30:00.0000, -6.756656705449820E+05,  2.594074769411787E+06, -3.549173781254264E+06,
2449551.114583333, A.D. 1994-Jul-17 14:45:00.0000, -6.744581844646931E+05,  2.589862752798490E+06, -3.544352463606981E+06,
2449551.125000000, A.D. 1994-Jul-17 15:00:00.0000, -6.732499447302818E+05,  2.585647700977196E+06, -3.539526993422341E+06,
2449551.135416667, A.D. 1994-Jul-17 15:15:00.0000, -6.720409491677284E+05,  2.581429604431383E+06, -3.534697358150713E+06,
2449551.145833333, A.D. 1994-Jul-17 15:30:00.0000, -6.708311955548525E+05,  2.577208453607004E+06, -3.529863545175134E+06,
2449551.156250000, A.D. 1994-Jul-17 15:45:00.0000, -6.696206816202402E+05,  2.572984238912719E+06, -3.525025541810305E+06,
2449551.166666667, A.D. 1994-Jul-17 16:00:00.0000, -6.684094050440788E+05,  2.568756950722194E+06, -3.520183335302257E+06,
2449551.177083333, A.D. 1994-Jul-17 16:15:00.0000, -6.671973634581566E+05,  2.564526579373823E+06, -3.515336912827936E+06,
2449551.187500000, A.D. 1994-Jul-17 16:30:00.0000, -6.659845544463396E+05,  2.560293115172796E+06, -3.510486261494314E+06,
2449551.197916667, A.D. 1994-Jul-17 16:45:00.0000, -6.647709755440950E+05,  2.556056548391350E+06, -3.505631368337981E+06,
2449551.208333333, A.D. 1994-Jul-17 17:00:00.0000, -6.635566242392063E+05,  2.551816869270777E+06, -3.500772220324549E+06,
2449551.218750000, A.D. 1994-Jul-17 17:15:00.0000, -6.623414979726076E+05,  2.547574068022224E+06, -3.495908804348157E+06,
2449551.229166667, A.D. 1994-Jul-17 17:30:00.0000, -6.611255941379070E+05,  2.543328134827307E+06, -3.491041107230796E+06,
2449551.239583333, A.D. 1994-Jul-17 17:45:00.0000, -6.599089100822210E+05,  2.539079059839802E+06, -3.486169115721577E+06,
2449551.250000000, A.D. 1994-Jul-17 18:00:00.0000, -6.586914431065321E+05,  2.534826833186527E+06, -3.481292816496468E+06,
2449551.260416667, A.D. 1994-Jul-17 18:15:00.0000, -6.574731904672384E+05,  2.530571444968219E+06, -3.476412196157340E+06,
2449551.270833333, A.D. 1994-Jul-17 18:30:00.0000, -6.562541493750811E+05,  2.526312885261249E+06, -3.471527241231899E+06,
2449551.281250000, A.D. 1994-Jul-17 18:45:00.0000, -6.550343169969320E+05,  2.522051144117100E+06, -3.466637938172190E+06,
2449551.291666667, A.D. 1994-Jul-17 19:00:00.0000, -6.538136904565096E+05,  2.517786211565137E+06, -3.461744273354961E+06,
2449551.302083333, A.D. 1994-Jul-17 19:15:00.0000, -6.525922668346167E+05,  2.513518077612056E+06, -3.456846233080375E+06,
2449551.312500000, A.D. 1994-Jul-17 19:30:00.0000, -6.513700431708097E+05,  2.509246732243401E+06, -3.451943803571669E+06,
2449551.322916667, A.D. 1994-Jul-17 19:45:00.0000, -6.501470164629221E+05,  2.504972165424563E+06, -3.447036970974639E+06,
2449551.333333333, A.D. 1994-Jul-17 20:00:00.0000, -6.489231836689711E+05,  2.500694367101095E+06, -3.442125721356613E+06,
2449551.343750000, A.D. 1994-Jul-17 20:15:00.0000, -6.476985417085886E+05,  2.496413327199412E+06, -3.437210040706194E+06,
2449551.354166667, A.D. 1994-Jul-17 20:30:00.0000, -6.464730874626637E+05,  2.492129035628153E+06, -3.432289914932661E+06,
2449551.364583333, A.D. 1994-Jul-17 20:45:00.0000, -6.452468177754879E+05,  2.487841482277498E+06, -3.427365329864846E+06,
2449551.375000000, A.D. 1994-Jul-17 21:00:00.0000, -6.440197294552326E+05,  2.483550657021600E+06, -3.422436271251065E+06,
2449551.385416667, A.D. 1994-Jul-17 21:15:00.0000, -6.427918192751408E+05,  2.479256549717551E+06, -3.417502724758367E+06,
2449551.395833333, A.D. 1994-Jul-17 21:30:00.0000, -6.415630839750767E+05,  2.474959150205988E+06, -3.412564675971277E+06,
2449551.406250000, A.D. 1994-Jul-17 21:45:00.0000, -6.403335202623606E+05,  2.470658448312357E+06, -3.407622110391887E+06,
2449551.416666667, A.D. 1994-Jul-17 22:00:00.0000, -6.391031248129606E+05,  2.466354433847112E+06, -3.402675013439226E+06,
2449551.427083333, A.D. 1994-Jul-17 22:15:00.0000, -6.378718942729235E+05,  2.462047096605149E+06, -3.397723370447749E+06,
2449551.437500000, A.D. 1994-Jul-17 22:30:00.0000, -6.366398252595663E+05,  2.457736426366578E+06, -3.392767166667479E+06,
2449551.447916667, A.D. 1994-Jul-17 22:45:00.0000, -6.354069143625498E+05,  2.453422412897573E+06, -3.387806387263105E+06,
2449551.458333333, A.D. 1994-Jul-17 23:00:00.0000, -6.341731581454277E+05,  2.449105045949422E+06, -3.382841017313181E+06,
2449551.468750000, A.D. 1994-Jul-17 23:15:00.0000, -6.329385531470776E+05,  2.444784315259160E+06, -3.377871041809560E+06,
2449551.479166667, A.D. 1994-Jul-17 23:30:00.0000, -6.317030958826542E+05,  2.440460210549688E+06, -3.372896445656659E+06,
2449551.489583333, A.D. 1994-Jul-17 23:45:00.0000, -6.304667828456163E+05,  2.436132721529380E+06, -3.367917213670745E+06,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000, -6.292296105079651E+05,  2.431801837892423E+06, -3.362933330579422E+06,
2449551.510416667, A.D. 1994-Jul-18 00:15:00.0000, -6.279915753229856E+05,  2.427467549317985E+06, -3.357944781020568E+06,
2449551.520833333, A.D. 1994-Jul-18 00:30:00.0000, -6.267526737256050E+05,  2.423129845471221E+06, -3.352951549542111E+06,
2449551.531250000, A.D. 1994-Jul-18 00:45:00.0000, -6.255129021339417E+05,  2.418788716001102E+06, -3.347953620600738E+06,
2449551.541666667, A.D. 1994-Jul-18 01:00:00.0000, -6.242722569514513E+05,  2.414444150542277E+06, -3.342950978561654E+06,
2449551.552083333, A.D. 1994-Jul-18 01:15:00.0000, -6.230307345674038E+05,  2.410096138712890E+06, -3.337943607697614E+06,
2449551.562500000, A.D. 1994-Jul-18 01:30:00.0000, -6.217883313585520E+05,  2.405744670114804E+06, -3.332931492188266E+06,
2449551.572916667, A.D. 1994-Jul-18 01:45:00.0000, -6.205450436909199E+05,  2.401389734333511E+06, -3.327914616119300E+06,
2449551.583333333, A.D. 1994-Jul-18 02:00:00.0000, -6.193008679207563E+05,  2.397031320937091E+06, -3.322892963482162E+06,
2449551.593750000, A.D. 1994-Jul-18 02:15:00.0000, -6.180558003954887E+05,  2.392669419475025E+06, -3.317866518172435E+06,
2449551.604166667, A.D. 1994-Jul-18 02:30:00.0000, -6.168098374564648E+05,  2.388304019478897E+06, -3.312835263989877E+06,
2449551.614583333, A.D. 1994-Jul-18 02:45:00.0000, -6.155629754391909E+05,  2.383935110460185E+06, -3.307799184637375E+06,
2449551.625000000, A.D. 1994-Jul-18 03:00:00.0000, -6.143152106742859E+05,  2.379562681910515E+06, -3.302758263720046E+06,
2449551.635416667, A.D. 1994-Jul-18 03:15:00.0000, -6.130665394902229E+05,  2.375186723300103E+06, -3.297712484744649E+06,
2449551.645833333, A.D. 1994-Jul-18 03:30:00.0000, -6.118169582136869E+05,  2.370807224076956E+06, -3.292661831118574E+06,
2449551.656250000, A.D. 1994-Jul-18 03:45:00.0000, -6.105664631707668E+05,  2.366424173666157E+06, -3.287606286149386E+06,
2449551.666666667, A.D. 1994-Jul-18 04:00:00.0000, -6.093150506886244E+05,  2.362037561469003E+06, -3.282545833043843E+06,
2449551.677083333, A.D. 1994-Jul-18 04:15:00.0000, -6.080627170963287E+05,  2.357647376860786E+06, -3.277480454906832E+06,
2449551.687500000, A.D. 1994-Jul-18 04:30:00.0000, -6.068094587266445E+05,  2.353253609190836E+06, -3.272410134741005E+06,
2449551.697916667, A.D. 1994-Jul-18 04:45:00.0000, -6.055552719166279E+05,  2.348856247780702E+06, -3.267334855445557E+06,
2449551.708333333, A.D. 1994-Jul-18 05:00:00.0000, -6.043001530086994E+05,  2.344455281923473E+06, -3.262254599816007E+06,
2449551.718750000, A.D. 1994-Jul-18 05:15:00.0000, -6.030440983527899E+05,  2.340050700881165E+06, -3.257169350542278E+06,
2449551.729166667, A.D. 1994-Jul-18 05:30:00.0000, -6.017871043058634E+05,  2.335642493884758E+06, -3.252079090208914E+06,
2449551.739583333, A.D. 1994-Jul-18 05:45:00.0000, -6.005291672338247E+05,  2.331230650132286E+06, -3.246983801293631E+06,
2449551.750000000, A.D. 1994-Jul-18 06:00:00.0000, -5.992702835130692E+05,  2.326815158787121E+06, -3.241883466166799E+06,
