            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449551.534722222, A.D. 1994-Jul-18 00:50:00.0000, -3.975778055593967E+05,  1.547046297859153E+06, -2.334725918937413E+06,
2449551.538194444, A.D. 1994-Jul-18 00:55:00.0000, -3.970831301634312E+05,  1.545306384636771E+06, -2.332633487729672E+06,
2449551.541666667, A.D. 1994-Jul-18 01:00:00.0000, -3.965882548522949E+05,  1.543565687269058E+06, -2.330539878116299E+06,
2449551.545138889, A.D. 1994-Jul-18 01:05:00.0000, -3.960931792490482E+05,  1.541824204352777E+06, -2.328445087711137E+06,
2449551.548611111, A.D. 1994-Jul-18 01:10:00.0000, -3.955979029755592E+05,  1.540081934481116E+06, -2.326349114119787E+06,
2449551.552083333, A.D. 1994-Jul-18 01:15:00.0000, -3.951024256528616E+05,  1.538338876243375E+06, -2.324251954939439E+06,
2449551.555555556, A.D. 1994-Jul-18 01:20:00.0000, -3.946067469009161E+05,  1.536595028224173E+06, -2.322153607758599E+06,
2449551.559027778, A.D. 1994-Jul-18 01:25:00.0000, -3.941108663387299E+05,  1.534850389004592E+06, -2.320054070157446E+06,
2449551.562500000, A.D. 1994-Jul-18 01:30:00.0000, -3.936147835839987E+05,  1.533104957161337E+06, -2.317953339707376E+06,
2449551.565972222, A.D. 1994-Jul-18 01:35:00.0000, -3.931184982541800E+05,  1.531358731267017E+06, -2.315851413971255E+06,
2449551.569444444, A.D. 1994-Jul-18 01:40:00.0000, -3.926220099648237E+05,  1.529611709890313E+06, -2.313748290503324E+06,
2449551.572916667, A.D. 1994-Jul-18 01:45:00.0000, -3.921253183310032E+05,  1.527863891595209E+06, -2.311643966848872E+06,
2449551.576388889, A.D. 1994-Jul-18 01:50:00.0000, -3.916284229667187E+05,  1.526115274942365E+06, -2.309538440544988E+06,
2449551.579861111, A.D. 1994-Jul-18 01:55:00.0000, -3.911313234847784E+05,  1.524365858486948E+06, -2.307431709119235E+06,
2449551.583333333, A.D. 1994-Jul-18 02:00:00.0000, -3.906340194975138E+05,  1.522615640781610E+06, -2.305323770090905E+06,
2449551.586805556, A.D. 1994-Jul-18 02:05:00.0000, -3.901365106153488E+05,  1.520864620372777E+06, -2.303214620969966E+06,
2449551.590277778, A.D. 1994-Jul-18 02:10:00.0000, -3.896387964483500E+05,  1.519112795804283E+06, -2.301104259257985E+06,
2449551.593750000, A.D. 1994-Jul-18 02:15:00.0000, -3.891408766059875E+05,  1.517360165614754E+06, -2.298992682446964E+06,
2449551.597222222, A.D. 1994-Jul-18 02:20:00.0000, -3.886427506957054E+05,  1.515606728338537E+06, -2.296879888020194E+06,
2449551.600694444, A.D. 1994-Jul-18 02:25:00.0000, -3.881444183248281E+05,  1.513852482505874E+06, -2.294765873451846E+06,
2449551.604166667, A.D. 1994-Jul-18 02:30:00.0000, -3.876458790990114E+05,  1.512097426642485E+06, -2.292650636207049E+06,
2449551.607638889, A.D. 1994-Jul-18 02:35:00.0000, -3.871471326237917E+05,  1.510341559269575E+06, -2.290534173741568E+06,
2449551.611111111, A.D. 1994-Jul-18 02:40:00.0000, -3.866481785024405E+05,  1.508584878904317E+06, -2.288416483502180E+06,
2449551.614583333, A.D. 1994-Jul-18 02:45:00.0000, -3.861490163388252E+05,  1.506827384058985E+06, -2.286297562926288E+06,
2449551.618055556, A.D. 1994-Jul-18 02:50:00.0000, -3.856496457344294E+05,  1.505069073241468E+06, -2.284177409441928E+06,
2449551.621527778, A.D. 1994-Jul-18 02:55:00.0000, -3.851500662903786E+05,  1.503309944955335E+06, -2.282056020467920E+06,
2449551.625000000, A.D. 1994-Jul-18 03:00:00.0000, -3.846502776070833E+05,  1.501549997699676E+06, -2.279933393413637E+06,
2449551.628472222, A.D. 1994-Jul-18 03:05:00.0000, -3.841502792831659E+05,  1.499789229968526E+06, -2.277809525678826E+06,
2449551.631944444, A.D. 1994-Jul-18 03:10:00.0000, -3.836500709168911E+05,  1.498027640251837E+06, -2.275684414654087E+06,
2449551.635416667, A.D. 1994-Jul-18 03:15:00.0000, -3.831496521055698E+05,  1.496265227034708E+06, -2.273558057720218E+06,
2449551.638888889, A.D. 1994-Jul-18 03:20:00.0000, -3.826490224453211E+05,  1.494501988797491E+06, -2.271430452248293E+06,
2449551.642361111, A.D. 1994-Jul-18 03:25:00.0000, -3.821481815313101E+05,  1.492737924016354E+06, -2.269301595600167E+06,
2449551.645833333, A.D. 1994-Jul-18 03:30:00.0000, -3.816471289573908E+05,  1.490973031162441E+06, -2.267171485127688E+06,
2449551.649305556, A.D. 1994-Jul-18 03:35:00.0000, -3.811458643172979E+05,  1.489207308702043E+06, -2.265040118172933E+06,
2449551.652777778, A.D. 1994-Jul-18 03:40:00.0000, -3.806443872027397E+05,  1.487440755096808E+06, -2.262907492068302E+06,
2449551.656250000, A.D. 1994-Jul-18 03:45:00.0000, -3.801426972051859E+05,  1.485673368803719E+06, -2.260773604136277E+06,
2449551.659722222, A.D. 1994-Jul-18 03:50:00.0000, -3.796407939149141E+05,  1.483905148275132E+06, -2.258638451689637E+06,
2449551.663194444, A.D. 1994-Jul-18 03:55:00.0000, -3.791386769211292E+05,  1.482136091958029E+06, -2.256502032030776E+06,
2449551.666666667, A.D. 1994-Jul-18 04:00:00.0000, -3.786363458123207E+05,  1.480366198294926E+06, -2.254364342452614E+06,
2449551.670138889, A.D. 1994-Jul-18 04:05:00.0000, -3.781338001754284E+05,  1.478595465723291E+06, -2.252225380237535E+06,
2449551.673611111, A.D. 1994-Jul-18 04:10:00.0000, -3.776310395969152E+05,  1.476823892675889E+06, -2.250085142658087E+06,
2449551.677083333, A.D. 1994-Jul-18 04:15:00.0000, -3.771280636625290E+05,  1.475051477580298E+06, -2.247943626976615E+06,
2449551.680555556, A.D. 1994-Jul-18 04:20:00.0000, -3.766248719563484E+05,  1.473278218859184E+06, -2.245800830445210E+06,
2449551.684027778, A.D. 1994-Jul-18 04:25:00.0000, -3.761214640614986E+05,  1.471504114930411E+06, -2.243656750305759E+06,
2449551.687500000, A.D. 1994-Jul-18 04:30:00.0000, -3.756178395608664E+05,  1.469729164206482E+06, -2.241511383789742E+06,
2449551.690972222, A.D. 1994-Jul-18 04:35:00.0000, -3.751139980356693E+05,  1.467953365094965E+06, -2.239364728118146E+06,
2449551.694444444, A.D. 1994-Jul-18 04:40:00.0000, -3.746099390661716E+05,  1.466176715998575E+06, -2.237216780501866E+06,
2449551.697916667, A.D. 1994-Jul-18 04:45:00.0000, -3.741056622322798E+05,  1.464399215314229E+06, -2.235067538140903E+06,
2449551.701388889, A.D. 1994-Jul-18 04:50:00.0000, -3.736011671119928E+05,  1.462620861434649E+06, -2.232916998225154E+06,
2449551.704861111, A.D. 1994-Jul-18 04:55:00.0000, -3.730964532828331E+05,  1.460841652746667E+06, -2.230765157933518E+06,
2449551.708333333, A.D. 1994-Jul-18 05:00:00.0000, -3.725915203217268E+05,  1.459061587632061E+06, -2.228612014434389E+06,
2449551.711805556, A.D. 1994-Jul-18 05:05:00.0000, -3.720863678039312E+05,  1.457280664467278E+06, -2.226457564885368E+06,
2449551.715277778, A.D. 1994-Jul-18 05:10:00.0000, -3.715809953039885E+05,  1.455498881623828E+06, -2.224301806433571E+06,
2449551.718750000, A.D. 1994-Jul-18 05:15:00.0000, -3.710754023956060E+05,  1.453716237467455E+06, -2.222144736214841E+06,
2449551.722222222, A.D. 1994-Jul-18 05:20:00.0000, -3.705695886507034E+05,  1.451932730358877E+06, -2.219986351354432E+06,
2449551.725694444, A.D. 1994-Jul-18 05:25:00.0000, -3.700635536416769E+05,  1.450148358653316E+06, -2.217826648966604E+06,
2449551.729166667, A.D. 1994-Jul-18 05:30:00.0000, -3.695572969387770E+05,  1.448363120700516E+06, -2.215665626154573E+06,
2449551.732638889, A.D. 1994-Jul-18 05:35:00.0000, -3.690508181113005E+05,  1.446577014844930E+06, -2.213503280010387E+06,
2449551.736111111, A.D. 1994-Jul-18 05:40:00.0000, -3.685441167281866E+05,  1.444790039425436E+06, -2.211339607615272E+06,
2449551.739583333, A.D. 1994-Jul-18 05:45:00.0000, -3.680371923567057E+05,  1.443002192775497E+06, -2.209174606038972E+06,
2449551.743055556, A.D. 1994-Jul-18 05:50:00.0000, -3.675300445636511E+05,  1.441213473223003E+06, -2.207008272340113E+06,
2449551.746527778, A.D. 1994-Jul-18 05:55:00.0000, -3.670226729146242E+05,  1.439423879089794E+06, -2.204840603565796E+06,
2449551.750000000, A.D. 1994-Jul-18 06:00:00.0000, -3.665150769740343E+05,  1.437633408693097E+06, -2.202671596752191E+06,
2449551.753472222, A.D. 1994-Jul-18 06:05:00.0000, -3.660072563056946E+05,  1.435842060343541E+06, -2.200501248923705E+06,
2449551.756944444, A.D. 1994-Jul-18 06:10:00.0000, -3.654992104717493E+05,  1.434049832346496E+06, -2.198329557093210E+06,
2449551.760416667, A.D. 1994-Jul-18 06:15:00.0000, -3.649909390342236E+05,  1.432256723001634E+06, -2.196156518262139E+06,
2449551.763888889, A.D. 1994-Jul-18 06:20:00.0000, -3.644824415533543E+05,  1.430462730602579E+06, -2.193982129420406E+06,
2449551.767361111, A.D. 1994-Jul-18 06:25:00.0000, -3.639737175885439E+05,  1.428667853437920E+06, -2.191806387546157E+06,
2449551.770833333, A.D. 1994-Jul-18 06:30:00.0000, -3.634647666985989E+05,  1.426872089789301E+06, -2.189629289605693E+06,
2449551.774305556, A.D. 1994-Jul-18 06:35:00.0000, -3.629555884407759E+05,  1.425075437933243E+06, -2.187450832553448E+06,
2449551.777777778, A.D. 1994-Jul-18 06:40:00.0000, -3.624461823718548E+05,  1.423277896140599E+06, -2.185271013332364E+06,
2449551.781250000, A.D. 1994-Jul-18 06:45:00.0000, -3.619365480470657E+05,  1.421479462675386E+06, -2.183089828872971E+06,
2449551.784722222, A.D. 1994-Jul-18 06:50:00.0000, -3.614266850205660E+05,  1.419680135796662E+06, -2.180907276094164E+06,
2449551.788194444, A.D. 1994-Jul-18 06:55:00.0000, -3.609165928461552E+05,  1.417879913756438E+06, -2.178723351902326E+06,
2449551.791666667, A.D. 1994-Jul-18 07:00:00.0000, -3.604062710759640E+05,  1.416078794801883E+06, -2.176538053192228E+06,
2449551.795138889, A.D. 1994-Jul-18 07:05:00.0000, -3.598957192611694E+05,  1.414276777173018E+06, -2.174351376846055E+06,
2449551.798611111, A.D. 1994-Jul-18 07:10:00.0000, -3.593849369523525E+05,  1.412473859104115E+06, -2.172163319733785E+06,
2449551.802083333, A.D. 1994-Jul-18 07:15:00.0000, -3.588739236984253E+05,  1.410670038823727E+06, -2.169973878713113E+06,
2449551.805555556, A.D. 1994-Jul-18 07:20:00.0000, -3.583626790479422E+05,  1.408865314553356E+06, -2.167783050629218E+06,
2449551.809027778, A.D. 1994-Jul-18 07:25:00.0000, -3.578512025477886E+05,  1.407059684509167E+06, -2.165590832315029E+06,
2449551.812500000, A.D. 1994-Jul-18 07:30:00.0000, -3.573394937437773E+05,  1.405253146900438E+06, -2.163397220590580E+06,
2449551.815972222, A.D. 1994-Jul-18 07:35:00.0000, -3.568275521813631E+05,  1.403445699930148E+06, -2.161202212263463E+06,
2449551.819444444, A.D. 1994-Jul-18 07:40:00.0000, -3.563153774040937E+05,  1.401637341795350E+06, -2.159005804128566E+06,
2449551.822916667, A.D. 1994-Jul-18 07:45:00.0000, -3.558029689551592E+05,  1.399828070686398E+06, -2.156807992968062E+06,
2449551.826388889, A.D. 1994-Jul-18 07:50:00.0000, -3.552903263760805E+05,  1.398017884787097E+06, -2.154608775551055E+06,
2449551.829861111, A.D. 1994-Jul-18 07:55:00.0000, -3.547774492077827E+05,  1.396206782275267E+06, -2.152408148634077E+06,
2449551.833333333, A.D. 1994-Jul-18 08:00:00.0000, -3.542643369898796E+05,  1.394394761321515E+06, -2.150206108960339E+06,
2449551.836805556, A.D. 1994-Jul-18 08:05:00.0000, -3.537509892607927E+05,  1.392581820090699E+06, -2.148002653260226E+06,
2449551.840277778, A.D. 1994-Jul-18 08:10:00.0000, -3.532374055582285E+05,  1.390767956740332E+06, -2.145797778250807E+06,
2449551.843750000, A.D. 1994-Jul-18 08:15:00.0000, -3.527235854182243E+05,  1.388953169421658E+06, -2.143591480636035E+06,
2449551.847222222, A.D. 1994-Jul-18 08:20:00.0000, -3.522095283765793E+05,  1.387137456279431E+06, -2.141383757106658E+06,
2449551.850694444, A.D. 1994-Jul-18 08:25:00.0000, -3.516952339667082E+05,  1.385320815451398E+06, -2.139174604339924E+06,
2449551.854166667, A.D. 1994-Jul-18 08:30:00.0000, -3.511807017223835E+05,  1.383503245068377E+06, -2.136964018999685E+06,
2449551.857638889, A.D. 1994-Jul-18 08:35:00.0000, -3.506659311751127E+05,  1.381684743254989E+06, -2.134751997736223E+06,
2449551.861111111, A.D. 1994-Jul-18 08:40:00.0000, -3.501509218559265E+05,  1.379865308128190E+06, -2.132538537186329E+06,
2449551.864583333, A.D. 1994-Jul-18 08:45:00.0000, -3.496356732945442E+05,  1.378044937799024E+06, -2.130323633973157E+06,
2449551.868055556, A.D. 1994-Jul-18 08:50:00.0000, -3.491201850191355E+05,  1.376223630370554E+06, -2.128107284705906E+06,
2449551.871527778, A.D. 1994-Jul-18 08:55:00.0000, -3.486044565578699E+05,  1.374401383939578E+06, -2.125889485980049E+06,
2449551.875000000, A.D. 1994-Jul-18 09:00:00.0000, -3.480884874362946E+05,  1.372578196595982E+06, -2.123670234377342E+06,
2449551.878472222, A.D. 1994-Jul-18 09:05:00.0000, -3.475722771799564E+05,  1.370754066421710E+06, -2.121449526465183E+06,
2449551.881944444, A.D. 1994-Jul-18 09:10:00.0000, -3.470558253126144E+05,  1.368928991492833E+06, -2.119227358797252E+06,
2449551.885416667, A.D. 1994-Jul-18 09:15:00.0000, -3.465391313573122E+05,  1.367102969877143E+06, -2.117003727912755E+06,
2449551.888888889, A.D. 1994-Jul-18 09:20:00.0000, -3.460221948355436E+05,  1.365275999635769E+06, -2.114778630336902E+06,
2449551.892361111, A.D. 1994-Jul-18 09:25:00.0000, -3.455050152677298E+05,  1.363448078822686E+06, -2.112552062580530E+06,
2449551.895833333, A.D. 1994-Jul-18 09:30:00.0000, -3.449875921734571E+05,  1.361619205484367E+06, -2.110324021140015E+06,
2449551.899305556, A.D. 1994-Jul-18 09:35:00.0000, -3.444699250704050E+05,  1.359789377659914E+06, -2.108094502497269E+06,
2449551.902777778, A.D. 1994-Jul-18 09:40:00.0000, -3.439520134758949E+05,  1.357958593381263E+06, -2.105863503119562E+06,
2449551.906250000, A.D. 1994-Jul-18 09:45:00.0000, -3.434338569053411E+05,  1.356126850672603E+06, -2.103631019459667E+06,
2449551.909722222, A.D. 1994-Jul-18 09:50:00.0000, -3.429154548733234E+05,  1.354294147551053E+06, -2.101397047955498E+06,
2449551.913194444, A.D. 1994-Jul-18 09:55:00.0000, -3.423968068934679E+05,  1.352460482025885E+06, -2.099161585030102E+06,
2449551.916666667, A.D. 1994-Jul-18 10:00:00.0000, -3.418779124771357E+05,  1.350625852099326E+06, -2.096924627091908E+06,
2449551.920138889, A.D. 1994-Jul-18 10:05:00.0000, -3.413587711358070E+05,  1.348790255764866E+06, -2.094686170533830E+06,
2449551.923611111, A.D. 1994-Jul-18 10:10:00.0000, -3.408393823789358E+05,  1.346953691009544E+06, -2.092446211733998E+06,
2449551.927083333, A.D. 1994-Jul-18 10:15:00.0000, -3.403197457144260E+05,  1.345116155811930E+06, -2.090204747055309E+06,
2449551.930555556, A.D. 1994-Jul-18 10:20:00.0000, -3.397998606499434E+05,  1.343277648142961E+06, -2.087961772845298E+06,
2449551.934027778, A.D. 1994-Jul-18 10:25:00.0000, -3.392797266908884E+05,  1.341438165966431E+06, -2.085717285436514E+06,
2449551.937500000, A.D. 1994-Jul-18 10:30:00.0000, -3.387593433420658E+05,  1.339597707237355E+06, -2.083471281145487E+06,
2449551.940972222, A.D. 1994-Jul-18 10:35:00.0000, -3.382387101068497E+05,  1.337756269903190E+06, -2.081223756273517E+06,
2449551.944444444, A.D. 1994-Jul-18 10:40:00.0000, -3.377178264870644E+05,  1.335913851903636E+06, -2.078974707106229E+06,
2449551.947916667, A.D. 1994-Jul-18 10:45:00.0000, -3.371966919832230E+05,  1.334070451169933E+06, -2.076724129913401E+06,
2449551.951388889, A.D. 1994-Jul-18 10:50:00.0000, -3.366753060951233E+05,  1.332226065625829E+06, -2.074472020949118E+06,
2449551.954861111, A.D. 1994-Jul-18 10:55:00.0000, -3.361536683205366E+05,  1.330380693186563E+06, -2.072218376451438E+06,
2449551.958333333, A.D. 1994-Jul-18 11:00:00.0000, -3.356317781563997E+05,  1.328534331759226E+06, -2.069963192642440E+06,
2449551.961805556, A.D. 1994-Jul-18 11:05:00.0000, -3.351096350980997E+05,  1.326686979242639E+06, -2.067706465727921E+06,
2449551.965277778, A.D. 1994-Jul-18 11:10:00.0000, -3.345872386397123E+05,  1.324838633527816E+06, -2.065448191897817E+06,
2449551.968750000, A.D. 1994-Jul-18 11:15:00.0000, -3.340645882738829E+05,  1.322989292497001E+06, -2.063188367325433E+06,
2449551.972222222, A.D. 1994-Jul-18 11:20:00.0000, -3.335416834923029E+05,  1.321138954024191E+06, -2.060926988167732E+06,
2449551.975694444, A.D. 1994-Jul-18 11:25:00.0000, -3.330185237843990E+05,  1.319287615974720E+06, -2.058664050565090E+06,
2449551.979166667, A.D. 1994-Jul-18 11:30:00.0000, -3.324951086394787E+05,  1.317435276206199E+06, -2.056399550641543E+06,
2449551.982638889, A.D. 1994-Jul-18 11:35:00.0000, -3.319714375443459E+05,  1.315581932566674E+06, -2.054133484503920E+06,
2449551.986111111, A.D. 1994-Jul-18 11:40:00.0000, -3.314475099852085E+05,  1.313727582896517E+06, -2.051865848242893E+06,
2449551.989583333, A.D. 1994-Jul-18 11:45:00.0000, -3.309233254460096E+05,  1.311872225026845E+06, -2.049596637931513E+06,
2449551.993055556, A.D. 1994-Jul-18 11:50:00.0000, -3.303988834100962E+05,  1.310015856780396E+06, -2.047325849626203E+06,
2449551.996527778, A.D. 1994-Jul-18 11:55:00.0000, -3.298741833590269E+05,  1.308158475971084E+06, -2.045053479366275E+06,
2449552.000000000, A.D. 1994-Jul-18 12:00:00.0000, -3.293492247729301E+05,  1.306300080404019E+06, -2.042779523173582E+06,
2449552.003472222, A.D. 1994-Jul-18 12:05:00.0000, -3.288240071303844E+05,  1.304440667875197E+06, -2.040503977052643E+06,
2449552.006944444, A.D. 1994-Jul-18 12:10:00.0000, -3.282985299087763E+05,  1.302580236172239E+06, -2.038226836990735E+06,
2449552.010416667, A.D. 1994-Jul-18 12:15:00.0000, -3.277727925839424E+05,  1.300718783073282E+06, -2.035948098957446E+06,
2449552.013888889, A.D. 1994-Jul-18 12:20:00.0000, -3.272467946299314E+05,  1.298856306347901E+06, -2.033667758904651E+06,
2449552.017361111, A.D. 1994-Jul-18 12:25:00.0000, -3.267205355198383E+05,  1.296992803755984E+06, -2.031385812766416E+06,
2449552.020833333, A.D. 1994-Jul-18 12:30:00.0000, -3.261940147246122E+05,  1.295128273048843E+06, -2.029102256459119E+06,
2449552.024305556, A.D. 1994-Jul-18 12:35:00.0000, -3.256672317143679E+05,  1.293262711968205E+06, -2.026817085880792E+06,
2449552.027777778, A.D. 1994-Jul-18 12:40:00.0000, -3.251401859569550E+05,  1.291396118246754E+06, -2.024530296911670E+06,
2449552.031250000, A.D. 1994-Jul-18 12:45:00.0000, -3.246128769191504E+05,  1.289528489608080E+06, -2.022241885413694E+06,
2449552.034722222, A.D. 1994-Jul-18 12:50:00.0000, -3.240853040664196E+05,  1.287659823765645E+06, -2.019951847230216E+06,
2449552.038194444, A.D. 1994-Jul-18 12:55:00.0000, -3.235574668620825E+05,  1.285790118424041E+06, -2.017660178186384E+06,
2449552.041666667, A.D. 1994-Jul-18 13:00:00.0000, -3.230293647681475E+05,  1.283919371278550E+06, -2.015366874088663E+06,
2449552.045138889, A.D. 1994-Jul-18 13:05:00.0000, -3.225009972451925E+05,  1.282047580014239E+06, -2.013071930724826E+06,
2449552.048611111, A.D. 1994-Jul-18 13:10:00.0000, -3.219723637516499E+05,  1.280174742307054E+06, -2.010775343863816E+06,
2449552.052083333, A.D. 1994-Jul-18 13:15:00.0000, -3.214434637452364E+05,  1.278300855823428E+06, -2.008477109255771E+06,
2449552.055555556, A.D. 1994-Jul-18 13:20:00.0000, -3.209142966809273E+05,  1.276425918219207E+06, -2.006177222631489E+06,
2449552.059027778, A.D. 1994-Jul-18 13:25:00.0000, -3.203848620132208E+05,  1.274549927141408E+06, -2.003875679702870E+06,
2449552.062500000, A.D. 1994-Jul-18 13:30:00.0000, -3.198551591938734E+05,  1.272672880226511E+06, -2.001572476162368E+06,
2449552.065972222, A.D. 1994-Jul-18 13:35:00.0000, -3.193251876739264E+05,  1.270794775101571E+06, -1.999267607683116E+06,
2449552.069444444, A.D. 1994-Jul-18 13:40:00.0000, -3.187949469019175E+05,  1.268915609383079E+06, -1.996961069918562E+06,
2449552.072916667, A.D. 1994-Jul-18 13:45:00.0000, -3.182644363256693E+05,  1.267035380677768E+06, -1.994652858502400E+06,
2449552.076388889, A.D. 1994-Jul-18 13:50:00.0000, -3.177336553897858E+05,  1.265154086582683E+06, -1.992342969049015E+06,
2449552.079861111, A.D. 1994-Jul-18 13:55:00.0000, -3.172026035387516E+05,  1.263271724683799E+06, -1.990031397152175E+06,
2449552.083333333, A.D. 1994-Jul-18 14:00:00.0000, -3.166712802146673E+05,  1.261388292557726E+06, -1.987718138386192E+06,
2449552.086805556, A.D. 1994-Jul-18 14:05:00.0000, -3.161396848574877E+05,  1.259503787769905E+06, -1.985403188304684E+06,
2449552.090277778, A.D. 1994-Jul-18 14:10:00.0000, -3.156078169059753E+05,  1.257618207876399E+06, -1.983086542441544E+06,
2449552.093750000, A.D. 1994-Jul-18 14:15:00.0000, -3.150756757968664E+05,  1.255731550421795E+06, -1.980768196309483E+06,
2449552.097222222, A.D. 1994-Jul-18 14:20:00.0000, -3.145432609648705E+05,  1.253843812940901E+06, -1.978448145401218E+06,
2449552.100694444, A.D. 1994-Jul-18 14:25:00.0000, -3.140105718436241E+05,  1.251954992957582E+06, -1.976126385188544E+06,
2449552.104166667, A.D. 1994-Jul-18 14:30:00.0000, -3.134776078643799E+05,  1.250065087985395E+06, -1.973802911122386E+06,
2449552.107638889, A.D. 1994-Jul-18 14:35:00.0000, -3.129443684564829E+05,  1.248174095526607E+06, -1.971477718632658E+06,
2449552.111111111, A.D. 1994-Jul-18 14:40:00.0000, -3.124108530474901E+05,  1.246282013073169E+06, -1.969150803128109E+06,
2449552.114583333, A.D. 1994-Jul-18 14:45:00.0000, -3.118770610635281E+05,  1.244388838106251E+06, -1.966822159996508E+06,
2449552.118055556, A.D. 1994-Jul-18 14:50:00.0000, -3.113429919283390E+05,  1.242494568095785E+06, -1.964491784603890E+06,
2449552.121527778, A.D. 1994-Jul-18 14:55:00.0000, -3.108086450638771E+05,  1.240599200501111E+06, -1.962159672294874E+06,
2449552.125000000, A.D. 1994-Jul-18 15:00:00.0000, -3.102740198903084E+05,  1.238702732769748E+06, -1.959825818392192E+06,
2449552.128472222, A.D. 1994-Jul-18 15:05:00.0000, -3.097391158257723E+05,  1.236805162338777E+06, -1.957490218197096E+06,
2449552.131944444, A.D. 1994-Jul-18 15:10:00.0000, -3.092039322867393E+05,  1.234906486634088E+06, -1.955152866988705E+06,
2449552.135416667, A.D. 1994-Jul-18 15:15:00.0000, -3.086684686871767E+05,  1.233006703070026E+06, -1.952813760023913E+06,
2449552.138888889, A.D. 1994-Jul-18 15:20:00.0000, -3.081327244391441E+05,  1.231105809049621E+06, -1.950472892537466E+06,
2449552.142361111, A.D. 1994-Jul-18 15:25:00.0000, -3.075966989535093E+05,  1.229203801964491E+06, -1.948130259741585E+06,
2449552.145833333, A.D. 1994-Jul-18 15:30:00.0000, -3.070603916385174E+05,  1.227300679194813E+06, -1.945785856826024E+06,
2449552.149305556, A.D. 1994-Jul-18 15:35:00.0000, -3.065238018997908E+05,  1.225396438109240E+06, -1.943439678957675E+06,
2449552.152777778, A.D. 1994-Jul-18 15:40:00.0000, -3.059869291419983E+05,  1.223491076064704E+06, -1.941091721280710E+06,
2449552.156250000, A.D. 1994-Jul-18 15:45:00.0000, -3.054497727673054E+05,  1.221584590406235E+06, -1.938741978916113E+06,
2449552.159722222, A.D. 1994-Jul-18 15:50:00.0000, -3.049123321757317E+05,  1.219676978467757E+06, -1.936390446961928E+06,
2449552.163194444, A.D. 1994-Jul-18 15:55:00.0000, -3.043746067651510E+05,  1.217768237570452E+06, -1.934037120492549E+06,
2449552.166666667, A.D. 1994-Jul-18 16:00:00.0000, -3.038365959311724E+05,  1.215858365024165E+06, -1.931681994559070E+06,
2449552.170138889, A.D. 1994-Jul-18 16:05:00.0000, -3.032982990682125E+05,  1.213947358126418E+06, -1.929325064188856E+06,
2449552.173611111, A.D. 1994-Jul-18 16:10:00.0000, -3.027597155672312E+05,  1.212035214162740E+06, -1.926966324385396E+06,
2449552.177083333, A.D. 1994-Jul-18 16:15:00.0000, -3.022208448179960E+05,  1.210121930406616E+06, -1.924605770128408E+06,
2449552.180555556, A.D. 1994-Jul-18 16:20:00.0000, -3.016816862075329E+05,  1.208207504119083E+06, -1.922243396373279E+06,
2449552.184027778, A.D. 1994-Jul-18 16:25:00.0000, -3.011422391207218E+05,  1.206291932548973E+06, -1.919879198051098E+06,
2449552.187500000, A.D. 1994-Jul-18 16:30:00.0000, -3.006025029406548E+05,  1.204375212932475E+06, -1.917513170068474E+06,
2449552.190972222, A.D. 1994-Jul-18 16:35:00.0000, -3.000624770480394E+05,  1.202457342493596E+06, -1.915145307307371E+06,
2449552.194444444, A.D. 1994-Jul-18 16:40:00.0000, -2.995221608204842E+05,  1.200538318443791E+06, -1.912775604625052E+06,
2449552.197916667, A.D. 1994-Jul-18 16:45:00.0000, -2.989815536345243E+05,  1.198618137981289E+06, -1.910404056853554E+06,
2449552.201388889, A.D. 1994-Jul-18 16:50:00.0000, -2.984406548639536E+05,  1.196696798292371E+06, -1.908030658800019E+06,
2449552.204861111, A.D. 1994-Jul-18 16:55:00.0000, -2.978994638798237E+05,  1.194774296550052E+06, -1.905655405246151E+06,
2449552.208333333, A.D. 1994-Jul-18 17:00:00.0000, -2.973579800512791E+05,  1.192850629914329E+06, -1.903278290947936E+06,
2449552.211805556, A.D. 1994-Jul-18 17:05:00.0000, -2.968162027451992E+05,  1.190925795532656E+06, -1.900899310636043E+06,
2449552.215277778, A.D. 1994-Jul-18 17:10:00.0000, -2.962741313257217E+05,  1.188999790539119E+06, -1.898518459015044E+06,
2449552.218750000, A.D. 1994-Jul-18 17:15:00.0000, -2.957317651550770E+05,  1.187072612054550E+06, -1.896135730763430E+06,
2449552.222222222, A.D. 1994-Jul-18 17:20:00.0000, -2.951891035926342E+05,  1.185144257186798E+06, -1.893751120533599E+06,
2449552.225694444, A.D. 1994-Jul-18 17:25:00.0000, -2.946461459953785E+05,  1.183214723030157E+06, -1.891364622951380E+06,
2449552.229166667, A.D. 1994-Jul-18 17:30:00.0000, -2.941028917177916E+05,  1.181284006665701E+06, -1.888976232616147E+06,
2449552.232638889, A.D. 1994-Jul-18 17:35:00.0000, -2.935593401128054E+05,  1.179352105161137E+06, -1.886585944100562E+06,
2449552.236111111, A.D. 1994-Jul-18 17:40:00.0000, -2.930154905290604E+05,  1.177419015569935E+06, -1.884193751949899E+06,
2449552.239583333, A.D. 1994-Jul-18 17:45:00.0000, -2.924713423144817E+05,  1.175484734932594E+06, -1.881799650682698E+06,
2449552.243055556, A.D. 1994-Jul-18 17:50:00.0000, -2.919268948130608E+05,  1.173549260275540E+06, -1.879403634790022E+06,
